active_memory_fraction,any_evidence,candidate_chunks,chain_completion,chunk_tokens,compression_ms,dataset,evidence_normalized_overhead,evidence_precision,evidence_recall,exact_identity,example_id,head_reduction,kendall,kl,landmark_indices,m,mae,materialized_kv_tokens,method,mrr,native_dots,requested_chunks,requested_token_budget,rmse,seed,selected_chunks,source_tokens,spearman,split,teacher_function,teacher_top1_overlap,teacher_top2_overlap,teacher_top4_overlap,teacher_top8_overlap
0.05606657906263688,0.0,72,0.0,31,52.614899817854166,qasper,1.0,0.0,0.0,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.3489827856025039,0.14130151271820068,"[[26, 4], [10, 12], [15, 21], [16, 12], [4, 3], [13, 29], [29, 4], [31, 22], [20, 8], [14, 9], [15, 25], [11, 18], [3, 16], [23, 24], [4, 0], [29, 7], [27, 10], [15, 12], [2, 7], [25, 18], [14, 5], [13, 28], [25, 29], [29, 8], [24, 18], [16, 24], [20, 4], [7, 16], [9, 25], [18, 2], [14, 0], [18, 13], [26, 12], [11, 10], [18, 30], [24, 4], [30, 9], [1, 31], [21, 6], [7, 4], [28, 30], [21, 4], [3, 2], [22, 4], [19, 22], [25, 13], [13, 2], [8, 11], [20, 18], [16, 12], [0, 16], [27, 23], [17, 19], [15, 5], [29, 17], [8, 31], [15, 6], [17, 1], [23, 22], [15, 20], [0, 14], [30, 26], [25, 8], [23, 31], [1, 18], [0, 20], [8, 31], [3, 5], [16, 24], [14, 18], [22, 16], [0, 8]]",2,1.2756280899047852,128,random,0.0,2304,4.0,124,1.364497423171997,53,4 5 48 45,2283,0.5177503228187561,test,top_r_mean,0.0,0.0,0.25,0.375
0.05606657906263688,1.0,72,1.0,31,48.97730005905032,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.3763693270735524,0.11196991801261902,"[[7, 14], [15, 28], [29, 6], [8, 31], [20, 2], [14, 8], [17, 21], [19, 14], [3, 25], [8, 16], [5, 24], [12, 13], [12, 18], [21, 2], [26, 24], [14, 15], [1, 14], [24, 31], [20, 13], [27, 16], [26, 18], [5, 2], [10, 11], [14, 11], [2, 1], [3, 24], [21, 0], [23, 5], [22, 25], [12, 24], [8, 30], [12, 21], [2, 16], [0, 29], [6, 21], [16, 13], [28, 14], [14, 2], [14, 17], [16, 18], [3, 20], [27, 26], [30, 8], [18, 22], [5, 22], [10, 23], [8, 4], [10, 9], [19, 5], [23, 17], [25, 1], [7, 29], [16, 11], [4, 0], [15, 3], [18, 2], [16, 27], [27, 20], [2, 17], [26, 31], [5, 31], [20, 24], [28, 8], [12, 4], [24, 10], [26, 15], [9, 11], [1, 30], [3, 30], [27, 21], [24, 21], [1, 6]]",2,1.1677415370941162,128,random,0.5,2304,4.0,124,1.2464237213134766,71,24 3 33 64,2283,0.5272043347358704,test,top_r_mean,0.0,0.0,0.25,0.5
0.05606657906263688,0.0,72,0.0,31,44.288699980825186,qasper,1.0,0.0,0.0,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.2809076682316119,0.15323707461357117,"[[24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [24, 25, 26, 27], [3, 4, 5, 6]]",4,1.2850165367126465,128,last,0.0,4608,4.0,124,1.3864294290542603,0,63 56 45 34,2283,0.4178082346916199,test,top_r_mean,0.0,0.5,0.25,0.375
0.05606657906263688,1.0,72,1.0,31,43.98460010997951,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.4327073552425665,0.07383033633232117,"[[20, 0, 1, 6], [23, 17, 27, 18], [15, 24, 23, 1], [8, 27, 19, 30], [13, 18, 0, 17], [1, 24, 14, 6], [1, 14, 3, 28], [5, 31, 27, 11], [9, 0, 19, 25], [24, 13, 7, 8], [9, 22, 0, 4], [10, 0, 6, 2], [20, 6, 8, 15], [2, 4, 31, 21], [9, 21, 17, 23], [15, 20, 25, 5], [5, 0, 8, 20], [3, 29, 20, 13], [30, 22, 25, 6], [27, 1, 18, 21], [18, 6, 0, 29], [12, 16, 18, 1], [8, 30, 31, 24], [9, 22, 29, 15], [28, 0, 3, 7], [25, 2, 7, 6], [16, 30, 29, 8], [25, 27, 6, 30], [7, 29, 3, 10], [7, 31, 4, 5], [29, 7, 4, 6], [19, 30, 2, 4], [21, 0, 4, 26], [3, 20, 30, 29], [16, 12, 7, 19], [6, 22, 17, 2], [0, 4, 19, 14], [30, 23, 27, 5], [25, 8, 27, 22], [27, 1, 22, 8], [16, 0, 22, 26], [14, 18, 22, 8], [27, 28, 14, 29], [28, 16, 2, 21], [2, 31, 7, 30], [31, 11, 0, 18], [10, 5, 20, 22], [27, 16, 9, 7], [5, 0, 11, 9], [21, 29, 7, 25], [19, 31, 15, 23], [3, 14, 9, 21], [11, 27, 22, 28], [3, 21, 27, 30], [16, 13, 28, 9], [30, 17, 26, 10], [14, 0, 16, 22], [19, 22, 4, 21], [17, 9, 4, 8], [11, 0, 9, 10], [2, 9, 8, 14], [19, 14, 5, 18], [13, 22, 24, 11], [19, 30, 5, 23], [28, 0, 15, 11], [6, 25, 8, 26], [3, 7, 17, 24], [17, 11, 21, 14], [12, 4, 15, 20], [10, 30, 28, 19], [27, 22, 12, 4], [2, 7, 8, 0]]",4,1.550046682357788,128,farthest,1.0,4608,4.0,124,1.597712755203247,0,0 56 24 64,2283,0.6022252440452576,test,top_r_mean,1.0,1.0,0.75,0.875
0.05606657906263688,1.0,72,1.0,31,50.572399981319904,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.8145539906103286,0.002479606308043003,"[[16, 0, 5, 15], [15, 13, 11, 21], [0, 12, 5, 27], [31, 6, 9, 8], [1, 3, 6, 13], [13, 19, 21, 20], [17, 16, 31, 25], [3, 2, 29, 8], [7, 0, 4, 3], [24, 4, 11, 1], [4, 5, 24, 9], [8, 10, 26, 7], [12, 13, 29, 20], [25, 22, 7, 13], [25, 4, 19, 29], [13, 15, 8, 9], [16, 0, 15, 25], [2, 3, 23, 27], [4, 9, 15, 14], [30, 31, 0, 4], [2, 5, 3, 1], [0, 2, 10, 8], [1, 10, 14, 15], [31, 28, 30, 17], [20, 0, 5, 21], [30, 3, 31, 25], [23, 25, 20, 28], [20, 23, 5, 14], [22, 26, 24, 7], [28, 29, 8, 30], [3, 26, 24, 6], [7, 26, 6, 29], [13, 0, 1, 10], [29, 31, 0, 18], [0, 16, 17, 22], [25, 21, 26, 24], [7, 6, 27, 26], [25, 30, 31, 2], [3, 24, 22, 7], [24, 25, 27, 9], [25, 0, 1, 7], [10, 11, 0, 20], [13, 15, 16, 20], [15, 20, 8, 23], [30, 18, 24, 5], [2, 31, 20, 21], [10, 11, 30, 3], [14, 4, 5, 31], [17, 0, 15, 6], [2, 28, 6, 3], [29, 1, 30, 5], [1, 20, 5, 3], [22, 23, 25, 24], [17, 19, 3, 8], [29, 30, 31, 8], [16, 4, 5, 28], [11, 0, 27, 12], [7, 10, 11, 8], [8, 0, 13, 11], [7, 11, 6, 17], [7, 12, 20, 10], [13, 19, 15, 17], [18, 17, 19, 26], [26, 25, 18, 27], [10, 0, 13, 9], [0, 28, 3, 2], [23, 20, 3, 8], [28, 31, 4, 29], [2, 3, 22, 0], [9, 26, 10, 11], [20, 27, 10, 14], [10, 5, 4, 2]]",4,0.38925039768218994,128,greedy_oracle,0.5,4608,4.0,124,0.3958033323287964,0,64 0 56 48,2283,0.9446588158607483,test,top_r_mean,0.0,0.5,1.0,1.0
0.05606657906263688,1.0,72,1.0,31,46.791600063443184,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.39123630672926446,0.13100920617580414,"[[19, 18, 1, 0], [4, 23, 18, 13], [13, 20, 26, 31], [8, 30, 23, 3], [23, 8, 27, 25], [25, 27, 7, 20], [18, 29, 24, 25], [8, 18, 3, 0], [29, 14, 28, 27], [5, 1, 4, 18], [19, 25, 27, 9], [6, 14, 31, 29], [9, 28, 12, 18], [11, 5, 17, 28], [31, 20, 12, 2], [0, 28, 22, 18], [1, 8, 22, 27], [19, 15, 5, 26], [5, 21, 3, 9], [9, 5, 0, 26], [25, 7, 5, 11], [24, 28, 20, 22], [7, 14, 12, 13], [3, 16, 20, 9], [28, 7, 10, 15], [6, 28, 13, 2], [2, 10, 25, 3], [9, 15, 29, 10], [7, 17, 26, 16], [27, 9, 11, 24], [29, 4, 30, 10], [30, 8, 17, 20], [20, 13, 5, 1], [5, 19, 0, 3], [3, 15, 31, 6], [26, 25, 4, 28], [19, 25, 11, 3], [19, 28, 21, 7], [27, 19, 20, 14], [6, 13, 3, 23], [6, 19, 15, 10], [18, 30, 29, 11], [31, 13, 5, 8], [6, 29, 28, 2], [22, 5, 1, 13], [22, 10, 2, 1], [0, 22, 3, 8], [9, 10, 13, 22], [19, 6, 14, 5], [20, 6, 9, 28], [11, 26, 0, 24], [10, 13, 31, 0], [27, 7, 19, 21], [23, 30, 25, 13], [2, 25, 23, 13], [27, 21, 12, 11], [31, 22, 2, 30], [17, 18, 20, 30], [28, 23, 30, 29], [10, 28, 4, 18], [23, 5, 10, 2], [0, 18, 5, 26], [17, 18, 5, 21], [14, 28, 21, 17], [18, 27, 15, 28], [7, 14, 19, 3], [8, 25, 30, 18], [25, 12, 0, 18], [17, 16, 6, 1], [19, 21, 4, 1], [28, 2, 4, 12], [3, 0, 1, 9]]",4,1.2490001916885376,128,random,1.0,4608,4.0,124,1.3238303661346436,11,0 49 48 45,2283,0.5549874305725098,test,top_r_mean,1.0,0.5,0.5,0.25
0.05606657906263688,0.0,72,0.0,31,40.759800001978874,qasper,1.0,0.0,0.0,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.36932707355242567,0.134486585855484,"[[3, 28, 7, 17], [28, 3, 8, 10], [12, 27, 2, 31], [0, 14, 13, 30], [0, 4, 28, 9], [26, 10, 5, 31], [22, 23, 0, 10], [11, 20, 3, 27], [8, 10, 11, 15], [25, 5, 10, 13], [13, 15, 2, 18], [13, 12, 29, 23], [17, 4, 1, 0], [4, 1, 7, 9], [14, 28, 8, 24], [9, 13, 8, 6], [0, 5, 1, 10], [1, 2, 23, 13], [9, 3, 25, 5], [24, 10, 23, 20], [25, 1, 20, 7], [13, 17, 9, 1], [6, 27, 26, 13], [20, 28, 14, 13], [1, 5, 2, 9], [11, 16, 4, 28], [25, 19, 7, 8], [27, 18, 25, 2], [30, 6, 18, 31], [3, 10, 16, 14], [4, 11, 28, 23], [30, 20, 10, 5], [1, 26, 16, 28], [9, 25, 17, 6], [25, 26, 17, 6], [5, 3, 10, 23], [18, 3, 17, 9], [9, 23, 13, 18], [5, 21, 7, 8], [3, 31, 16, 30], [30, 3, 27, 12], [7, 5, 27, 17], [10, 2, 8, 20], [3, 9, 4, 12], [30, 27, 28, 10], [17, 1, 0, 23], [31, 0, 22, 15], [6, 4, 1, 3], [11, 26, 10, 4], [18, 23, 11, 20], [24, 30, 12, 28], [28, 17, 0, 27], [18, 24, 23, 7], [26, 29, 23, 31], [11, 2, 5, 7], [24, 29, 11, 0], [17, 21, 9, 26], [21, 26, 19, 20], [27, 29, 11, 0], [24, 5, 19, 3], [12, 8, 24, 5], [6, 4, 25, 14], [3, 20, 29, 30], [4, 7, 19, 27], [23, 17, 14, 29], [15, 6, 21, 27], [24, 17, 8, 15], [2, 14, 15, 18], [11, 29, 21, 26], [6, 8, 1, 10], [11, 13, 2, 31], [5, 6, 7, 8]]",4,1.256734848022461,128,random,0.0,4608,4.0,124,1.3333951234817505,23,16 8 56 24,2283,0.5145347118377686,test,top_r_mean,0.0,0.0,0.25,0.625
0.05606657906263688,1.0,72,1.0,31,46.906499890610576,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.36306729264475746,0.13049471378326416,"[[1, 30, 22, 0], [14, 19, 2, 23], [26, 30, 18, 4], [1, 10, 28, 18], [22, 14, 26, 29], [13, 25, 1, 18], [30, 6, 5, 14], [13, 3, 0, 19], [29, 23, 11, 28], [24, 25, 8, 5], [29, 10, 5, 28], [7, 12, 29, 13], [4, 8, 15, 29], [13, 4, 11, 31], [2, 10, 4, 17], [8, 14, 30, 13], [26, 9, 13, 12], [15, 20, 8, 27], [4, 31, 25, 8], [9, 29, 12, 1], [11, 19, 31, 5], [5, 12, 27, 19], [13, 7, 6, 25], [1, 15, 29, 20], [4, 11, 30, 2], [28, 17, 7, 9], [17, 30, 3, 11], [31, 28, 19, 10], [5, 25, 16, 6], [8, 0, 14, 26], [12, 16, 9, 2], [10, 11, 4, 21], [7, 18, 1, 19], [21, 30, 31, 5], [21, 8, 24, 2], [30, 11, 12, 24], [31, 12, 11, 14], [2, 24, 6, 30], [24, 28, 5, 3], [1, 31, 23, 12], [18, 0, 2, 14], [31, 5, 1, 11], [14, 9, 31, 13], [18, 16, 20, 15], [20, 4, 6, 23], [31, 28, 25, 21], [0, 25, 5, 31], [28, 11, 2, 4], [18, 1, 14, 9], [5, 24, 3, 29], [22, 15, 10, 24], [27, 30, 2, 25], [6, 11, 15, 17], [25, 11, 0, 2], [7, 18, 16, 14], [19, 11, 23, 5], [9, 22, 25, 17], [25, 1, 5, 26], [12, 8, 5, 17], [6, 21, 0, 4], [3, 12, 9, 17], [12, 2, 4, 18], [18, 23, 27, 11], [25, 28, 13, 12], [6, 5, 8, 4], [18, 10, 28, 27], [26, 19, 27, 3], [22, 17, 24, 1], [11, 19, 26, 6], [3, 27, 10, 11], [0, 20, 8, 19], [7, 3, 9, 1]]",4,1.2554458379745483,128,random,0.5,4608,4.0,124,1.330155849456787,37,40 0 45 38,2283,0.5173966288566589,test,top_r_mean,0.0,0.5,0.25,0.25
0.05606657906263688,1.0,72,1.0,31,42.92149981483817,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.4217527386541471,0.10361714661121368,"[[26, 4, 7, 25], [10, 12, 18, 4], [15, 21, 27, 11], [16, 12, 15, 1], [4, 3, 21, 2], [13, 29, 31, 10], [29, 4, 15, 31], [31, 22, 2, 20], [20, 8, 13, 17], [14, 9, 17, 2], [15, 25, 16, 19], [11, 18, 3, 7], [3, 16, 5, 21], [23, 24, 28, 14], [4, 0, 8, 27], [29, 7, 30, 11], [27, 10, 29, 28], [15, 12, 22, 20], [2, 7, 3, 23], [25, 18, 20, 4], [14, 5, 8, 21], [13, 28, 30, 26], [25, 29, 31, 7], [29, 8, 4, 30], [24, 18, 13, 21], [16, 24, 23, 8], [20, 4, 28, 8], [7, 16, 8, 11], [9, 25, 6, 4], [18, 2, 26, 4], [14, 0, 18, 10], [18, 13, 30, 25], [26, 12, 1, 16], [11, 10, 14, 2], [18, 30, 3, 27], [24, 4, 17, 20], [30, 9, 4, 19], [1, 31, 22, 13], [21, 6, 10, 9], [7, 4, 28, 31], [28, 30, 29, 7], [21, 4, 2, 29], [3, 2, 1, 23], [22, 4, 28, 8], [19, 22, 2, 18], [25, 13, 16, 22], [13, 2, 10, 29], [8, 11, 25, 12], [20, 18, 16, 27], [16, 12, 22, 15], [0, 16, 13, 3], [27, 23, 21, 1], [17, 19, 13, 3], [15, 5, 6, 0], [29, 17, 22, 6], [8, 31, 15, 30], [15, 6, 3, 27], [17, 1, 22, 13], [23, 22, 0, 6], [15, 20, 3, 19], [0, 14, 28, 2], [30, 26, 31, 23], [25, 8, 7, 31], [23, 31, 0, 24], [1, 18, 6, 20], [0, 20, 15, 12], [8, 31, 5, 30], [3, 5, 15, 28], [16, 24, 4, 31], [14, 18, 11, 2], [22, 16, 19, 27], [0, 8, 3, 2]]",4,1.2925821542739868,128,random,0.5,4608,4.0,124,1.3558377027511597,53,48 0 40 56,2283,0.5954402685165405,test,top_r_mean,0.0,0.5,0.75,0.5
0.05606657906263688,1.0,72,1.0,31,51.57339992001653,qasper,1.0,0.5,0.5,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.4647887323943662,0.09291988611221313,"[[7, 14, 6, 9], [15, 28, 31, 9], [29, 6, 31, 25], [8, 31, 7, 13], [20, 2, 5, 30], [14, 8, 5, 22], [17, 21, 5, 19], [19, 14, 20, 29], [3, 25, 14, 5], [8, 16, 0, 7], [5, 24, 14, 15], [12, 13, 22, 2], [12, 18, 0, 29], [21, 2, 4, 28], [26, 24, 22, 30], [14, 15, 19, 22], [1, 14, 19, 9], [24, 31, 7, 8], [20, 13, 10, 29], [27, 16, 11, 14], [26, 18, 23, 8], [5, 2, 3, 14], [10, 11, 5, 16], [14, 11, 27, 31], [2, 1, 9, 11], [3, 24, 21, 15], [21, 0, 2, 27], [23, 5, 24, 25], [22, 25, 7, 9], [12, 24, 17, 26], [8, 30, 7, 9], [12, 21, 17, 30], [2, 16, 0, 1], [0, 29, 13, 4], [6, 21, 1, 11], [16, 13, 2, 1], [28, 14, 20, 18], [14, 2, 16, 17], [14, 17, 15, 6], [16, 18, 27, 22], [3, 20, 13, 10], [27, 26, 22, 8], [30, 8, 22, 17], [18, 22, 10, 26], [5, 22, 27, 10], [10, 23, 5, 9], [8, 4, 11, 28], [10, 9, 30, 15], [19, 5, 28, 12], [23, 17, 10, 28], [25, 1, 4, 3], [7, 29, 12, 9], [16, 11, 29, 7], [4, 0, 16, 30], [15, 3, 27, 26], [18, 2, 19, 1], [16, 27, 1, 2], [27, 20, 25, 8], [2, 17, 19, 20], [26, 31, 28, 7], [5, 31, 7, 6], [20, 24, 2, 22], [28, 8, 13, 4], [12, 4, 27, 23], [24, 10, 17, 12], [26, 15, 17, 3], [9, 11, 20, 3], [1, 30, 20, 29], [3, 30, 15, 6], [27, 21, 5, 25], [24, 21, 18, 22], [1, 6, 9, 10]]",4,1.2305771112442017,128,random,0.5,4608,4.0,124,1.291128158569336,71,32 3 64 0,2283,0.6447038650512695,test,top_r_mean,0.0,0.0,0.5,0.5
0.05606657906263688,0.0,72,0.0,31,47.62069997377694,qasper,1.0,0.0,0.0,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.38341158059467917,0.12513889372348785,"[[24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [24, 25, 26, 27, 28, 29, 30, 31], [3, 4, 5, 6, 7, 8, 9, 10]]",8,0.7106735706329346,128,last,0.0,9216,4.0,124,0.8195165395736694,0,56 67 37 16,2283,0.552543580532074,test,top_r_mean,0.0,0.5,0.25,0.25
0.05606657906263688,1.0,72,1.0,31,55.50600006245077,qasper,1.0,0.25,0.25,0.0,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,mean,0.5845070422535211,0.021260889247059822,"[[20, 0, 1, 6, 2, 17, 15, 28], [23, 17, 27, 18, 4, 0, 29, 14], [15, 24, 23, 1, 3, 17, 13, 22], [8, 27, 19, 30, 0, 26, 31, 3], [13, 18, 0, 17, 15, 29, 30, 19], [1, 24, 14, 6, 2, 27, 18, 13], [1, 14, 3, 28, 18, 26, 21, 11], [5, 31, 27, 11, 2, 25, 10, 7], [9, 0, 19, 25, 5, 13, 29, 20], [24, 13, 7, 8, 12, 31, 0, 14], [9, 22, 0, 4, 31, 3, 23, 15], [10, 0, 6, 2, 29, 17, 25, 14], [20, 6, 8, 15, 11, 22, 18, 25], [2, 4, 31, 21, 9, 29, 18, 5], [9, 21, 17, 23, 0, 7, 28, 26], [15, 20, 25, 5, 0, 31, 14, 23], [5, 0, 8, 20, 15, 13, 10, 23], [3, 29, 20, 13, 9, 2, 21, 0], [30, 22, 25, 6, 23, 0, 18, 7], [27, 1, 18, 21, 30, 5, 20, 12], [18, 6, 0, 29, 31, 10, 9, 22], [12, 16, 18, 1, 19, 15, 0, 14], [8, 30, 31, 24, 12, 22, 16, 0], [9, 22, 29, 15, 2, 17, 27, 14], [28, 0, 3, 7, 30, 4, 29, 24], [25, 2, 7, 6, 17, 24, 9, 27], [16, 30, 29, 8, 10, 24, 21, 23], [25, 27, 6, 30, 1, 5, 24, 12], [7, 29, 3, 10, 30, 13, 22, 18], [7, 31, 4, 5, 6, 28, 27, 3], [29, 7, 4, 6, 25, 1, 8, 22], [19, 30, 2, 4, 16, 29, 17, 7], [21, 0, 4, 26, 17, 11, 16, 19], [3, 20, 30, 29, 8, 7, 25, 1], [16, 12, 7, 19, 14, 23, 15, 1], [6, 22, 17, 2, 29, 10, 25, 16], [0, 4, 19, 14, 1, 8, 30, 6], [30, 23, 27, 5, 12, 18, 0, 11], [25, 8, 27, 22, 0, 13, 31, 29], [27, 1, 22, 8, 2, 26, 4, 23], [16, 0, 22, 26, 4, 15, 21, 30], [14, 18, 22, 8, 24, 1, 10, 21], [27, 28, 14, 29, 8, 13, 11, 5], [28, 16, 2, 21, 12, 23, 19, 15], [2, 31, 7, 30, 24, 22, 18, 4], [31, 11, 0, 18, 12, 23, 2, 14], [10, 5, 20, 22, 24, 17, 6, 29], [27, 16, 9, 7, 4, 6, 15, 13], [5, 0, 11, 9, 2, 8, 10, 4], [21, 29, 7, 25, 1, 10, 12, 4], [19, 31, 15, 23, 6, 29, 14, 28], [3, 14, 9, 21, 30, 15, 27, 7], [11, 27, 22, 28, 25, 13, 24, 3], [3, 21, 27, 30, 22, 28, 11, 14], [16, 13, 28, 9, 29, 24, 14, 4], [30, 17, 26, 10, 18, 22, 20, 23], [14, 0, 16, 22, 4, 31, 17, 3], [19, 22, 4, 21, 3, 15, 29, 1], [17, 9, 4, 8, 31, 27, 5, 1], [11, 0, 9, 10, 12, 5, 6, 4], [2, 9, 8, 14, 7, 11, 13, 10], [19, 14, 5, 18, 16, 4, 24, 11], [13, 22, 24, 11, 29, 17, 8, 0], [19, 30, 5, 23, 25, 13, 4, 6], [28, 0, 15, 11, 24, 9, 18, 16], [6, 25, 8, 26, 18, 0, 10, 16], [3, 7, 17, 24, 14, 22, 5, 23], [17, 11, 21, 14, 28, 5, 26, 9], [12, 4, 15, 20, 26, 1, 10, 5], [10, 30, 28, 19, 31, 27, 18, 15], [27, 22, 12, 4, 15, 5, 11, 3], [2, 7, 8, 0, 9, 10, 6, 1]]",8,0.7106559872627258,128,farthest,1.0,9216,4.0,124,0.7437536716461182,0,0 64 16 56,2283,0.7694063186645508,test,top_r_mean,1.0,0.5,0.75,1.0
